timestamp,tax_unit_id,filing_status,broad_income,taxable_income,mtr,mtr_prime,response_number,taxable_income_this,broad_income_this,implied_eti_taxable,implied_eti_broad,model,income_response_raw
2026-06-24 10:11:24,4700301.0,,36032.0,27197.2,0.2985,0.3304945753159264,2,27197.0,36032.0,0.00016123418481762378,-0.0,gpt-4o,"```json
{""broad_income"": 36032, ""taxable_income"": 27197}
```"
2026-06-24 10:11:33,938301.0,,217865.0,168826.6,0.31063965,0.2987105673652126,1,170000.0,217865.0,0.40164694037896714,0.0,gpt-4o,"```json
{""broad_income"": 217865, ""taxable_income"": 170000}
```"
2026-06-24 10:11:33,938301.0,,217865.0,168826.6,0.31063965,0.2987105673652126,2,168827.0,217865.0,0.0001369173139161835,0.0,gpt-4o,"```json
{""broad_income"": 217865, ""taxable_income"": 168827}
```"
2026-06-24 10:11:42,2682901.0,,153910.0,110918.8,0.31599998,0.3430288911589414,1,107547.0,153910.0,0.7692795852868931,-0.0,gpt-4o,"```json
{""broad_income"": 153910, ""taxable_income"": 107547}
```"
2026-06-24 10:11:42,2682901.0,,153910.0,110918.8,0.31599998,0.3430288911589414,2,108000.0,151000.0,0.6659271764444463,0.4784689001156256,gpt-4o,"```json
{""broad_income"": 151000, ""taxable_income"": 108000}
```"
2026-06-24 10:11:51,1969001.0,,142184.0,118557.28,0.3665,0.3739303220702997,1,118557.0,142184.0,0.00020135795171880654,-0.0,gpt-4o,"```json
{""broad_income"": 142184, ""taxable_income"": 118557}
```"
2026-06-24 10:11:51,1969001.0,,142184.0,118557.28,0.3665,0.3739303220702997,2,118557.0,142184.0,0.00020135795171880654,-0.0,gpt-4o,"```json
{""broad_income"": 142184, ""taxable_income"": 118557}
```"
2026-06-24 10:11:59,1843301.0,,233701.0,191495.36,0.4545,0.4394454040179708,1,191495.0,233701.0,-6.811925592157041e-05,0.0,gpt-4o,"```json
{""broad_income"": 233701, ""taxable_income"": 191495}
```"
2026-06-24 10:11:59,1843301.0,,233701.0,191495.36,0.4545,0.4394454040179708,2,191495.0,233701.0,-6.811925592157041e-05,0.0,gpt-4o,"```json
{""broad_income"": 233701, ""taxable_income"": 191495}
```"
2026-06-24 10:12:08,8562701.0,,44490.0,17280.645,0.288375,0.2872305189840642,1,17281.0,44490.0,0.012773532231006239,0.0,gpt-4o,"```json
{""broad_income"": 44490, ""taxable_income"": 17281}
```"
2026-06-24 10:12:08,8562701.0,,44490.0,17280.645,0.288375,0.2872305189840642,2,17281.0,44490.0,0.012773532231006239,0.0,gpt-4o,"{""broad_income"": 44490, ""taxable_income"": 17281}"
2026-06-24 10:12:17,3205301.0,,33000.0,12200.0,0.522245,0.5349455709111391,1,12000.0,33000.0,0.6166690643377832,-0.0,gpt-4o,"```json
{""broad_income"": 33000, ""taxable_income"": 12000}
```"
2026-06-24 10:12:17,3205301.0,,33000.0,12200.0,0.522245,0.5349455709111391,2,12200.0,33000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 33000, ""taxable_income"": 12200}
```"
2026-06-24 10:12:26,8043101.0,,30000.0,2451.75,0.23949999,0.2529788207421908,1,2452.0,30000.0,-0.005753217979712176,-0.0,gpt-4o,"```json
{""broad_income"": 30000, ""taxable_income"": 2452}
```"
2026-06-24 10:12:26,8043101.0,,30000.0,2451.75,0.23949999,0.2529788207421908,2,2670.0,30000.0,-5.02255929628873,-0.0,gpt-4o,"```json
{""broad_income"": 30000, ""taxable_income"": 2670}
```"
2026-06-24 10:12:35,5197701.0,,136996.0,109449.2,0.3506748,0.3395485600308345,1,109449.0,136996.0,-0.00010664272639727656,0.0,gpt-4o,"```json
{""broad_income"": 136996, ""taxable_income"": 109449}
```"
2026-06-24 10:12:35,5197701.0,,136996.0,109449.2,0.3506748,0.3395485600308345,2,109449.0,136996.0,-0.00010664272639727656,0.0,gpt-4o,"```json
{""broad_income"": 136996, ""taxable_income"": 109449}
```"
2026-06-24 10:12:46,7122401.0,,43712.0,15517.02,0.19904076,0.2135329080895742,1,15517.0,43712.0,7.123596770456715e-05,-0.0,gpt-4o,"```json
{""broad_income"": 43712, ""taxable_income"": 15517}
```"
2026-06-24 10:12:46,7122401.0,,43712.0,15517.02,0.19904076,0.2135329080895742,2,15363.0,43712.0,0.5485881872808986,-0.0,gpt-4o,"```json
{""broad_income"": 43712, ""taxable_income"": 15363}
```"
2026-06-24 10:12:56,4272901.0,,726025.0,669197.0,0.431,0.4279125244776455,1,668525.0,726025.0,-0.18506488893346074,0.0,gpt-4o,"```json
{""broad_income"": 726025, ""taxable_income"": 668525}
```"
2026-06-24 10:12:56,4272901.0,,726025.0,669197.0,0.431,0.4279125244776455,2,670881.0,726025.0,0.4637637990534938,0.0,gpt-4o,"```json
{""broad_income"": 726025, ""taxable_income"": 670881}
```"
2026-06-24 10:13:05,4750901.0,,34001.0,18650.68,0.1965,0.1955840573398647,1,18651.0,34001.0,0.01505126152302766,0.0,gpt-4o,"{""broad_income"": 34001, ""taxable_income"": 18651}"
2026-06-24 10:13:05,4750901.0,,34001.0,18650.68,0.1965,0.1955840573398647,2,18651.0,34001.0,0.01505126152302766,0.0,gpt-4o,"{""broad_income"": 34001, ""taxable_income"": 18651}"
2026-06-24 10:13:14,4206801.0,,37440.0,23590.0,0.2605,0.2724488871714633,1,23590.0,37440.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 37440, ""taxable_income"": 23590}
```"
2026-06-24 10:13:14,4206801.0,,37440.0,23590.0,0.2605,0.2724488871714633,2,23590.0,37440.0,-0.0,-0.0,gpt-4o,"{""broad_income"": 37440, ""taxable_income"": 23590}"
2026-06-24 10:13:23,1535301.0,,104351.0,73488.68,0.222625,0.1798219592347381,1,73489.0,104351.0,7.908342662675094e-05,0.0,gpt-4o,"```json
{""broad_income"": 104351, ""taxable_income"": 73489}
```"
2026-06-24 10:13:23,1535301.0,,104351.0,73488.68,0.222625,0.1798219592347381,2,73489.0,104351.0,7.908342662675094e-05,0.0,gpt-4o,"```json
{""broad_income"": 104351, ""taxable_income"": 73489}
```"
2026-06-24 10:13:34,6292701.0,,58200.0,20436.0,0.17650011,0.1633453125375655,1,20336.0,58200.0,-0.3063257359754705,0.0,gpt-4o,"```json
{""broad_income"": 58200, ""taxable_income"": 20336}
```"
2026-06-24 10:13:34,6292701.0,,58200.0,20436.0,0.17650011,0.1633453125375655,2,20236.0,58200.0,-0.612651471950941,0.0,gpt-4o,"```json
{""broad_income"": 58200, ""taxable_income"": 20236}
```"
2026-06-24 10:13:43,2073701.0,,199004.0,158302.03,0.337,0.3697311925855049,1,158302.0,199004.0,3.838720301831657e-06,-0.0,gpt-4o,"```json
{""broad_income"": 199004, ""taxable_income"": 158302}
```"
2026-06-24 10:13:43,2073701.0,,199004.0,158302.03,0.337,0.3697311925855049,2,158302.0,199004.0,3.838720301831657e-06,-0.0,gpt-4o,"```json
{""broad_income"": 199004, ""taxable_income"": 158302}
```"
2026-06-24 10:13:52,414101.0,,67000.0,62020.0,0.34267503,0.3396038509390647,1,62020.0,67000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 67000, ""taxable_income"": 62020}
```"
2026-06-24 10:13:52,414101.0,,67000.0,62020.0,0.34267503,0.3396038509390647,2,62020.0,67000.0,0.0,0.0,gpt-4o,"{""broad_income"": 67000, ""taxable_income"": 62020}"
2026-06-24 10:14:01,5465102.0,,108001.0,94150.68,0.3465,0.3572230261304894,1,94151.0,108001.0,-0.00020713559915571124,-0.0,gpt-4o,"```json
{""broad_income"": 108001, ""taxable_income"": 94151}
```"
2026-06-24 10:14:01,5465102.0,,108001.0,94150.68,0.3465,0.3572230261304894,2,94151.0,108001.0,-0.00020713559915571124,-0.0,gpt-4o,"```json
{""broad_income"": 108001, ""taxable_income"": 94151}
```"
2026-06-24 10:14:11,1427501.0,,48000.0,27200.0,0.43780017,0.4256906483769337,1,27200.0,48000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 48000, ""taxable_income"": 27200}
```"
2026-06-24 10:14:11,1427501.0,,48000.0,27200.0,0.43780017,0.4256906483769337,2,27200.0,48000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 48000, ""taxable_income"": 27200}
```"
2026-06-24 10:14:22,8364701.0,,135006.0,97304.08,0.3955,0.4073591036449782,1,97304.0,135006.0,4.190862158658559e-05,-0.0,gpt-4o,"```json
{""broad_income"": 135006, ""taxable_income"": 97304}
```"
2026-06-24 10:14:22,8364701.0,,135006.0,97304.08,0.3955,0.4073591036449782,2,97004.0,135006.0,0.15719923956785214,-0.0,gpt-4o,"{""broad_income"": 135006, ""taxable_income"": 97004}"
2026-06-24 10:14:31,8449401.0,,113171.0,75946.28,0.4025,0.4042114531761193,1,75946.0,113171.0,0.0012871359284036357,-0.0,gpt-4o,"{""broad_income"": 113171, ""taxable_income"": 75946}"
2026-06-24 10:14:31,8449401.0,,113171.0,75946.28,0.4025,0.4042114531761193,2,75946.0,113171.0,0.0012871359284036357,-0.0,gpt-4o,"{""broad_income"": 113171, ""taxable_income"": 75946}"
2026-06-24 10:14:41,8194702.0,,96650.0,82784.0,0.4025,0.3949089697615684,1,82784.0,96650.0,0.0,0.0,gpt-4o,"{""broad_income"": 96650, ""taxable_income"": 82784}"
2026-06-24 10:14:41,8194702.0,,96650.0,82784.0,0.4025,0.3949089697615684,2,82784.0,96550.0,0.0,-0.08143954335516715,gpt-4o,"{""broad_income"": 96550, ""taxable_income"": 82784}"
2026-06-24 10:14:52,2794901.0,,50268.0,36332.24,0.1965,0.1789195779412135,1,36332.0,50268.0,-0.00030190871615081593,0.0,gpt-4o,"```json
{""broad_income"": 50268, ""taxable_income"": 36332}
```"
2026-06-24 10:14:52,2794901.0,,50268.0,36332.24,0.1965,0.1789195779412135,2,36520.0,50268.0,0.23619325227066248,0.0,gpt-4o,"```json
{""broad_income"": 50268, ""taxable_income"": 36520}
```"
2026-06-24 10:15:01,352802.0,,100000.0,86150.0,0.3465,0.3658185811846892,1,85750.0,100000.0,0.15706342878434787,-0.0,gpt-4o,"{""broad_income"": 100000, ""taxable_income"": 85750}"
2026-06-24 10:15:01,352802.0,,100000.0,86150.0,0.3465,0.3658185811846892,2,85150.0,100000.0,0.3926585719608697,-0.0,gpt-4o,"{""broad_income"": 100000, ""taxable_income"": 85150}"
2026-06-24 10:15:10,8276301.0,,95003.0,78652.04,0.4025,0.4074758112645847,1,78652.0,95003.0,6.106945025542356e-05,-0.0,gpt-4o,"```json
{""broad_income"": 95003, ""taxable_income"": 78652}
```"
2026-06-24 10:15:10,8276301.0,,95003.0,78652.04,0.4025,0.4074758112645847,2,78652.0,95003.0,6.106945025542356e-05,-0.0,gpt-4o,"```json
{""broad_income"": 95003, ""taxable_income"": 78652}
```"
2026-06-24 10:15:38,3592605.0,,80000.0,66150.0,0.354,0.361624981584302,1,66150.0,80000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 80000, ""taxable_income"": 66150}
```"
2026-06-24 10:15:38,3592605.0,,80000.0,66150.0,0.354,0.361624981584302,2,66250.0,80000.0,-0.1280748542593663,-0.0,gpt-4o,"```json
{""broad_income"": 80000, ""taxable_income"": 66250}
```"
2026-06-24 10:15:46,8522102.0,,31200.0,9200.0,0.37788358,0.3879621925904382,1,9200.0,31200.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 31200, ""taxable_income"": 9200}
```"
2026-06-24 10:15:46,8522102.0,,31200.0,9200.0,0.37788358,0.3879621925904382,2,9000.0,31000.0,1.3418781482712006,0.3956820180799694,gpt-4o,"```json
{""broad_income"": 31000, ""taxable_income"": 9000}
```"
2026-06-24 10:15:56,8504801.0,,43000.0,29150.0,0.2495,0.2156338347791668,1,29150.0,43000.0,0.0,0.0,gpt-4o,"{""broad_income"": 43000, ""taxable_income"": 29150}"
2026-06-24 10:15:56,8504801.0,,43000.0,29150.0,0.2495,0.2156338347791668,2,29150.0,43000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 43000, ""taxable_income"": 29150}
```"
2026-06-24 10:16:07,7762701.0,,25000.0,11150.0,0.20230004,0.194182701681557,1,11000.0,25000.0,-1.3220330575639794,0.0,gpt-4o,"```json
{""broad_income"": 25000, ""taxable_income"": 11000}
```"
2026-06-24 10:16:07,7762701.0,,25000.0,11150.0,0.20230004,0.194182701681557,2,11150.0,25000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 25000, ""taxable_income"": 11150}
```"
2026-06-24 10:16:16,2158501.0,,103253.0,72096.04,0.23699999,0.2606762275284464,1,72096.0,103253.0,1.7879708563716076e-05,-0.0,gpt-4o,"```json
{""broad_income"": 103253, ""taxable_income"": 72096}
```"
2026-06-24 10:16:16,2158501.0,,103253.0,72096.04,0.23699999,0.2606762275284464,2,72096.0,103253.0,1.7879708563716076e-05,-0.0,gpt-4o,"```json
{""broad_income"": 103253, ""taxable_income"": 72096}
```"
2026-06-24 10:16:25,3055801.0,,96388.0,54737.266,0.3617351,0.3469197990395138,1,55000.0,96500.0,0.20678720345638338,0.05005938818475871,gpt-4o,"```json
{""broad_income"": 96500, ""taxable_income"": 55000}
```"
2026-06-24 10:16:25,3055801.0,,96388.0,54737.266,0.3617351,0.3469197990395138,2,54737.0,96888.0,-0.00020935773870177715,0.2234794115391014,gpt-4o,"```json
{""broad_income"": 96888, ""taxable_income"": 54737}
```"
2026-06-24 10:16:34,7754001.0,,80100.0,63218.0,0.3022998,0.2642845654983963,1,63118.0,80000.0,-0.029031563235098652,-0.022912826024924678,gpt-4o,"```json
{""broad_income"": 80000, ""taxable_income"": 63118}
```"
2026-06-24 10:16:34,7754001.0,,80100.0,63218.0,0.3022998,0.2642845654983963,2,63218.0,80100.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 80100, ""taxable_income"": 63218}
```"
2026-06-24 10:16:45,2307101.0,,65204.0,51352.72,0.35585988,0.3390171339239617,1,51353.0,65204.0,0.0002085268717621519,0.0,gpt-4o,"{""broad_income"": 65204, ""taxable_income"": 51353}"
2026-06-24 10:16:45,2307101.0,,65204.0,51352.72,0.35585988,0.3390171339239617,2,51353.0,65204.0,0.0002085268717621519,0.0,gpt-4o,"{""broad_income"": 65204, ""taxable_income"": 51353}"
2026-06-24 10:16:55,1384101.0,,41215.0,31875.098,0.32919994,0.3542019009741644,1,31875.0,41215.0,8.24885304923669e-05,-0.0,gpt-4o,"```json
{""broad_income"": 41215, ""taxable_income"": 31875}
```"
2026-06-24 10:16:55,1384101.0,,41215.0,31875.098,0.32919994,0.3542019009741644,2,31875.0,41215.0,8.24885304923669e-05,-0.0,gpt-4o,"```json
{""broad_income"": 41215, ""taxable_income"": 31875}
```"
2026-06-24 10:17:04,4630701.0,,42994.0,50157.523,0.3465,0.3543635196937194,1,50158.0,42994.0,-0.0007903344469397935,-0.0,gpt-4o,"```json
{""broad_income"": 42994, ""taxable_income"": 50158}
```"
2026-06-24 10:17:04,4630701.0,,42994.0,50157.523,0.3465,0.3543635196937194,2,50158.0,42994.0,-0.0007903344469397935,-0.0,gpt-4o,"```json
{""broad_income"": 42994, ""taxable_income"": 50158}
```"
2026-06-24 10:17:14,8325801.0,,60002.0,32301.36,0.4201001,0.4014390884923375,1,32301.0,60002.0,-0.00034633752247986905,0.0,gpt-4o,"```json
{""broad_income"": 60002, ""taxable_income"": 32301}
```"
2026-06-24 10:17:14,8325801.0,,60002.0,32301.36,0.4201001,0.4014390884923375,2,32301.0,60002.0,-0.00034633752247986905,0.0,gpt-4o,"```json
{""broad_income"": 60002, ""taxable_income"": 32301}
```"
2026-06-24 10:17:25,6144401.0,,120601.0,91224.68,0.2965,0.3088366543905071,1,91225.0,120601.0,-0.0002000342366664169,-0.0,gpt-4o,"```json
{""broad_income"": 120601, ""taxable_income"": 91225}
```"
2026-06-24 10:17:25,6144401.0,,120601.0,91224.68,0.2965,0.3088366543905071,2,91125.0,120601.0,0.06231066472022438,-0.0,gpt-4o,"```json
{""broad_income"": 120601, ""taxable_income"": 91125}
```"
2026-06-24 10:17:34,4708302.0,,50001.0,20804.68,0.0,-0.0111572688985706,1,20805.0,50001.0,0.001378577030332337,0.0,gpt-4o,"{""broad_income"": 50001, ""taxable_income"": 20805}"
2026-06-24 10:17:34,4708302.0,,50001.0,20804.68,0.0,-0.0111572688985706,2,20805.0,50001.0,0.001378577030332337,0.0,gpt-4o,"```json
{""broad_income"": 50001, ""taxable_income"": 20805}
```"
2026-06-24 10:17:43,954701.0,,80110.0,19374.8,0.6392401,0.6321855753884756,1,19375.0,80110.0,0.0005278898023306039,0.0,gpt-4o,"{""broad_income"": 80110, ""taxable_income"": 19375}"
2026-06-24 10:17:43,954701.0,,80110.0,19374.8,0.6392401,0.6321855753884756,2,19375.0,80110.0,0.0005278898023306039,0.0,gpt-4o,"{""broad_income"": 80110, ""taxable_income"": 19375}"
2026-06-24 10:17:50,5041101.0,,60600.0,33974.996,0.23081934,0.2484388302704161,1,33975.0,60600.0,-5.139674231420951e-06,-0.0,gpt-4o,"{""broad_income"": 60600, ""taxable_income"": 33975}"
2026-06-24 10:17:50,5041101.0,,60600.0,33974.996,0.23081934,0.2484388302704161,2,33975.0,60600.0,-5.139674231420951e-06,-0.0,gpt-4o,"```json
{""broad_income"": 60600, ""taxable_income"": 33975}
```"
2026-06-24 10:18:01,8663104.0,,40001.0,26150.68,0.0,0.0014870271793422,1,26151.0,40001.0,-0.008229019386648303,-0.0,gpt-4o,"{""broad_income"": 40001, ""taxable_income"": 26151}"
2026-06-24 10:18:01,8663104.0,,40001.0,26150.68,0.0,0.0014870271793422,2,26151.0,40001.0,-0.008229019386648303,-0.0,gpt-4o,"{""broad_income"": 40001, ""taxable_income"": 26151}"
2026-06-24 10:18:10,1223201.0,,243518.0,212230.95,0.48359594,0.5237905470229003,1,208306.0,243518.0,0.2376004569949823,-0.0,gpt-4o,"```json
{""broad_income"": 243518, ""taxable_income"": 208306}
```"
2026-06-24 10:18:10,1223201.0,,243518.0,212230.95,0.48359594,0.5237905470229003,2,209000.0,243518.0,0.19558852890557551,-0.0,gpt-4o,"{""broad_income"": 243518, ""taxable_income"": 209000}"
2026-06-24 10:18:19,4368701.0,,60000.0,32300.0,0.4646001,0.4781374291276249,1,32200.0,60000.0,0.12244548493238681,-0.0,gpt-4o,"```json
{""broad_income"": 60000, ""taxable_income"": 32200}
```"
2026-06-24 10:18:19,4368701.0,,60000.0,32300.0,0.4646001,0.4781374291276249,2,32200.0,60000.0,0.12244548493238681,-0.0,gpt-4o,"```json
{""broad_income"": 60000, ""taxable_income"": 32200}
```"
2026-06-24 10:18:28,7934601.0,,30157.0,16086.76,0.2805,0.2850287516177614,1,16087.0,30157.0,-0.002370254366015804,-0.0,gpt-4o,"{""broad_income"": 30157, ""taxable_income"": 16087}"
2026-06-24 10:18:28,7934601.0,,30157.0,16086.76,0.2805,0.2850287516177614,2,16087.0,30157.0,-0.002370254366015804,-0.0,gpt-4o,"{""broad_income"": 30157, ""taxable_income"": 16087}"
2026-06-24 10:18:37,6415401.0,,690303.0,646501.75,0.3735,0.392741714837503,1,646502.0,690303.0,-1.2590634161888294e-05,-0.0,gpt-4o,"{""broad_income"": 690303, ""taxable_income"": 646502}"
2026-06-24 10:18:37,6415401.0,,690303.0,646501.75,0.3735,0.392741714837503,2,646502.0,690303.0,-1.2590634161888294e-05,-0.0,gpt-4o,"```json
{""broad_income"": 690303, ""taxable_income"": 646502}
```"
2026-06-24 10:18:47,6150201.0,,30113.0,9147.887,0.17628905,0.1419778424531149,1,9148.0,30113.0,0.00029654901689678124,0.0,gpt-4o,"```json
{""broad_income"": 30113, ""taxable_income"": 9148}
```"
2026-06-24 10:18:47,6150201.0,,30113.0,9147.887,0.17628905,0.1419778424531149,2,9148.0,30113.0,0.00029654901689678124,0.0,gpt-4o,"```json
{""broad_income"": 30113, ""taxable_income"": 9148}
```"
2026-06-24 10:18:56,6187801.0,,35010.0,14206.801,0.3362998,0.3596102075560039,1,14207.0,35010.0,-0.00039882177405948805,-0.0,gpt-4o,"```json
{""broad_income"": 35010, ""taxable_income"": 14207}
```"
2026-06-24 10:18:56,6187801.0,,35010.0,14206.801,0.3362998,0.3596102075560039,2,14207.0,35010.0,-0.00039882177405948805,-0.0,gpt-4o,"```json
{""broad_income"": 35010, ""taxable_income"": 14207}
```"
2026-06-24 10:19:05,2600301.0,,20000.0,3789.6357,0.24596001,0.254209814044238,1,3990.0,20000.0,-4.8325196264157535,-0.0,gpt-4o,"```json
{""broad_income"": 20000, ""taxable_income"": 3990}
```"
2026-06-24 10:19:05,2600301.0,,20000.0,3789.6357,0.24596001,0.254209814044238,2,3790.0,20000.0,-0.008786430017244341,-0.0,gpt-4o,"```json
{""broad_income"": 20000, ""taxable_income"": 3790}
```"
2026-06-24 10:19:14,2153502.0,,156743.0,126036.03,0.337,0.3348294420318716,1,126036.0,156743.0,-7.270573670296407e-05,0.0,gpt-4o,"```json
{""broad_income"": 156743, ""taxable_income"": 126036}
```"
2026-06-24 10:19:14,2153502.0,,156743.0,126036.03,0.337,0.3348294420318716,2,126036.0,156743.0,-7.270573670296407e-05,0.0,gpt-4o,"{""broad_income"": 156743, ""taxable_income"": 126036}"
2026-06-24 10:19:25,7346201.0,,197230.0,183739.83,0.320875,0.2959586760362808,1,183740.0,197230.0,2.521804180089e-05,0.0,gpt-4o,"```json
{""broad_income"": 197230, ""taxable_income"": 183740}
```"
2026-06-24 10:19:25,7346201.0,,197230.0,183739.83,0.320875,0.2959586760362808,2,183740.0,197230.0,2.521804180089e-05,0.0,gpt-4o,"```json
{""broad_income"": 197230, ""taxable_income"": 183740}
```"
2026-06-24 10:19:34,7348503.0,,41600.0,27750.0,0.0,0.0352599129628166,1,27750.0,41600.0,-0.0,-0.0,gpt-4o,"{""broad_income"": 41600, ""taxable_income"": 27750}"
2026-06-24 10:19:34,7348503.0,,41600.0,27750.0,0.0,0.0352599129628166,2,27750.0,41600.0,-0.0,-0.0,gpt-4o,"{""broad_income"": 41600, ""taxable_income"": 27750}"
2026-06-24 10:19:43,7843601.0,,39005.0,25153.398,0.20230004,0.1787631226338988,1,25153.0,39005.0,-0.0005362612264090142,0.0,gpt-4o,"```json
{""broad_income"": 39005, ""taxable_income"": 25153}
```"
2026-06-24 10:19:43,7843601.0,,39005.0,25153.398,0.20230004,0.1787631226338988,2,25153.0,39005.0,-0.0005362612264090142,0.0,gpt-4o,"```json
{""broad_income"": 39005, ""taxable_income"": 25153}
```"
2026-06-24 10:19:52,8181701.0,,159595.0,145554.6,0.4225,0.4223522555908107,1,145555.0,159595.0,0.010741748727688813,0.0,gpt-4o,"```json
{""broad_income"": 159595, ""taxable_income"": 145555}
```"
2026-06-24 10:19:52,8181701.0,,159595.0,145554.6,0.4225,0.4223522555908107,2,145555.0,159595.0,0.010741748727688813,0.0,gpt-4o,"```json
{""broad_income"": 159595, ""taxable_income"": 145555}
```"
2026-06-24 10:20:02,4322801.0,,94055.0,78887.4,0.354,0.3696584405562034,1,78887.0,94055.0,0.00020918780297893465,-0.0,gpt-4o,"```json
{""broad_income"": 94055, ""taxable_income"": 78887}
```"
2026-06-24 10:20:02,4322801.0,,94055.0,78887.4,0.354,0.3696584405562034,2,78995.0,94055.0,-0.05627151900215533,-0.0,gpt-4o,"```json
{""broad_income"": 94055, ""taxable_income"": 78995}
```"
2026-06-24 10:20:12,4267301.0,,40025.0,12317.0,0.234,0.2250993722087304,1,12217.0,40025.0,-0.6987200219655282,0.0,gpt-4o,"```json
{""broad_income"": 40025, ""taxable_income"": 12217}
```"
2026-06-24 10:20:12,4267301.0,,40025.0,12317.0,0.234,0.2250993722087304,2,12217.0,40025.0,-0.6987200219655282,0.0,gpt-4o,"```json
{""broad_income"": 40025, ""taxable_income"": 12217}
```"
2026-06-24 10:22:22,7206601.0,,188751.0,142070.69,0.3455,0.3422347601007969,1,142071.0,188751.0,0.00043737278927281946,0.0,gpt-4o,"{""broad_income"": 188751, ""taxable_income"": 142071}"
2026-06-24 10:22:22,7206601.0,,188751.0,142070.69,0.3455,0.3422347601007969,2,142071.0,188751.0,0.00043737278927281946,0.0,gpt-4o,"```json
{""broad_income"": 188751, ""taxable_income"": 142071}
```"
2026-06-24 10:22:32,5556601.0,,16500.0,2650.0,0.21057001,0.2223272761082764,1,2650.0,16500.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 16500, ""taxable_income"": 2650}
```"
